-2.7492e-09	-2.7488e-09	-2.7529e-09	-2.7589e-09	-2.7611e-09	-2.7589e-09	-2.7555e-09	-2.7533e-09	-2.7544e-09	-2.7555e-09	-2.7537e-09	-2.7507e-09	-2.7511e-09	-2.7537e-09	-2.7585e-09	-2.7611e-09	-2.7604e-09	-2.7578e-09	-2.7552e-09	-2.7537e-09	-2.7548e-09	-2.7529e-09	-2.7507e-09	-2.7503e-09	-2.7548e-09	-2.7582e-09	-2.7589e-09	-2.7559e-09	-2.7518e-09	-2.7485e-09	-2.747e-09	-2.7477e-09	-2.7488e-09	-2.7473e-09	-2.7481e-09	-2.7507e-09	-2.7563e-09	-2.7593e-09	-2.7582e-09	-2.7529e-09	-2.747e-09	-2.7425e-09	-2.741e-09	-2.7406e-09	-2.7391e-09	-2.7399e-09	-2.7444e-09	-2.7522e-09	-2.7585e-09	-2.7596e-09	-2.757e-09	-2.7544e-09	-2.7537e-09	-2.7559e-09	-2.7585e-09	-2.7593e-09	-2.7585e-09	-2.76e-09	-2.7652e-09	-2.7701e-09	-2.7697e-09	-2.7675e-09	-2.7645e-09	-2.763e-09	-2.7641e-09	-2.7649e-09	-2.7615e-09	-2.7589e-09	-2.76e-09	-2.7626e-09	-2.7645e-09	-2.7623e-09	-2.7563e-09	-2.7503e-09	-2.7466e-09	-2.747e-09	-2.7503e-09	-2.7514e-09	-2.7499e-09	-2.7518e-09	-2.7567e-09	-2.7593e-09	-2.7585e-09	-2.7552e-09	-2.7514e-09	-2.7473e-09	-2.747e-09	-2.7511e-09	-2.7548e-09	-2.7544e-09	-2.7537e-09	-2.7552e-09	-2.7567e-09	-2.754e-09	-2.7492e-09	-2.744e-09	-2.7414e-09	-2.7429e-09	-2.7444e-09	-2.7455e-09	-2.744e-09	-2.7432e-09	-2.7432e-09	-2.7447e-09	-2.7455e-09	-2.7451e-09	-2.7421e-09	-2.7395e-09	-2.7395e-09	-2.7436e-09	-2.7473e-09	-2.7477e-09	-2.7473e-09	-2.7485e-09	-2.7499e-09	-2.7511e-09	-2.7514e-09	-2.7514e-09	-2.7496e-09	-2.7499e-09	-2.7544e-09	-2.7615e-09	-2.7656e-09	-2.7637e-09	-2.76e-09	-2.7574e-09	-2.7552e-09	-2.7518e-09
-2.7488e-09	-2.7481e-09	-2.7503e-09	-2.7537e-09	-2.7552e-09	-2.754e-09	-2.7552e-09	-2.7589e-09	-2.763e-09	-2.7637e-09	-2.7585e-09	-2.7526e-09	-2.7514e-09	-2.7537e-09	-2.7555e-09	-2.7555e-09	-2.7555e-09	-2.7567e-09	-2.76e-09	-2.7611e-09	-2.7611e-09	-2.7582e-09	-2.7529e-09	-2.7492e-09	-2.7507e-09	-2.7518e-09	-2.7514e-09	-2.7496e-09	-2.7496e-09	-2.7511e-09	-2.7537e-09	-2.7544e-09	-2.7533e-09	-2.7499e-09	-2.747e-09	-2.7473e-09	-2.7499e-09	-2.7522e-09	-2.7514e-09	-2.7511e-09	-2.7518e-09	-2.7514e-09	-2.7496e-09	-2.747e-09	-2.7421e-09	-2.7395e-09	-2.7421e-09	-2.7481e-09	-2.7518e-09	-2.7533e-09	-2.7518e-09	-2.7526e-09	-2.7559e-09	-2.7611e-09	-2.7637e-09	-2.7626e-09	-2.7596e-09	-2.7608e-09	-2.7645e-09	-2.7678e-09	-2.7682e-09	-2.7671e-09	-2.7667e-09	-2.7671e-09	-2.7667e-09	-2.7652e-09	-2.76e-09	-2.7559e-09	-2.7552e-09	-2.757e-09	-2.7574e-09	-2.7548e-09	-2.7522e-09	-2.7488e-09	-2.747e-09	-2.7466e-09	-2.7473e-09	-2.7477e-09	-2.7466e-09	-2.747e-09	-2.7522e-09	-2.7578e-09	-2.7567e-09	-2.754e-09	-2.7511e-09	-2.7481e-09	-2.7492e-09	-2.7503e-09	-2.7492e-09	-2.7481e-09	-2.7485e-09	-2.7526e-09	-2.7589e-09	-2.7593e-09	-2.7529e-09	-2.7473e-09	-2.7436e-09	-2.7444e-09	-2.7466e-09	-2.7455e-09	-2.7425e-09	-2.7429e-09	-2.7458e-09	-2.7503e-09	-2.7529e-09	-2.7526e-09	-2.7488e-09	-2.7447e-09	-2.7414e-09	-2.7417e-09	-2.7432e-09	-2.7444e-09	-2.7466e-09	-2.7507e-09	-2.7563e-09	-2.7604e-09	-2.7589e-09	-2.7559e-09	-2.7529e-09	-2.7533e-09	-2.7582e-09	-2.7634e-09	-2.766e-09	-2.7645e-09	-2.7623e-09	-2.7615e-09	-2.7645e-09	-2.7664e-09
-2.7492e-09	-2.7511e-09	-2.7529e-09	-2.7548e-09	-2.7533e-09	-2.7526e-09	-2.7533e-09	-2.7582e-09	-2.7615e-09	-2.763e-09	-2.7596e-09	-2.7559e-09	-2.7544e-09	-2.7548e-09	-2.7544e-09	-2.7529e-09	-2.7526e-09	-2.7563e-09	-2.7608e-09	-2.763e-09	-2.7623e-09	-2.7585e-09	-2.754e-09	-2.7511e-09	-2.7514e-09	-2.7507e-09	-2.7485e-09	-2.747e-09	-2.7503e-09	-2.7555e-09	-2.7604e-09	-2.7604e-09	-2.7567e-09	-2.7518e-09	-2.747e-09	-2.7447e-09	-2.744e-09	-2.744e-09	-2.744e-09	-2.747e-09	-2.7529e-09	-2.7567e-09	-2.7544e-09	-2.7488e-09	-2.7436e-09	-2.7417e-09	-2.7436e-09	-2.7466e-09	-2.7455e-09	-2.7458e-09	-2.7473e-09	-2.7533e-09	-2.7604e-09	-2.7656e-09	-2.7671e-09	-2.7652e-09	-2.7626e-09	-2.7623e-09	-2.7611e-09	-2.76e-09	-2.7593e-09	-2.7626e-09	-2.7671e-09	-2.772e-09	-2.7727e-09	-2.7678e-09	-2.7604e-09	-2.7529e-09	-2.7481e-09	-2.747e-09	-2.7447e-09	-2.7425e-09	-2.7425e-09	-2.7477e-09	-2.7518e-09	-2.7526e-09	-2.7507e-09	-2.7492e-09	-2.7466e-09	-2.7447e-09	-2.7458e-09	-2.7477e-09	-2.7477e-09	-2.7473e-09	-2.7496e-09	-2.7529e-09	-2.754e-09	-2.7514e-09	-2.7481e-09	-2.7444e-09	-2.7447e-09	-2.7485e-09	-2.7533e-09	-2.7533e-09	-2.7507e-09	-2.7488e-09	-2.7485e-09	-2.7496e-09	-2.7503e-09	-2.7477e-09	-2.7444e-09	-2.744e-09	-2.7477e-09	-2.7511e-09	-2.7499e-09	-2.7477e-09	-2.7458e-09	-2.7462e-09	-2.7473e-09	-2.7473e-09	-2.7466e-09	-2.7455e-09	-2.7458e-09	-2.7496e-09	-2.7555e-09	-2.7589e-09	-2.7574e-09	-2.7552e-09	-2.7555e-09	-2.7604e-09	-2.7686e-09	-2.7731e-09	-2.769e-09	-2.7626e-09	-2.7596e-09	-2.7611e-09	-2.7671e-09	-2.7731e-09
-2.7488e-09	-2.7555e-09	-2.7582e-09	-2.7563e-09	-2.7533e-09	-2.7514e-09	-2.7522e-09	-2.7548e-09	-2.7567e-09	-2.7563e-09	-2.7555e-09	-2.7563e-09	-2.757e-09	-2.7582e-09	-2.7574e-09	-2.7537e-09	-2.7518e-09	-2.7544e-09	-2.757e-09	-2.7555e-09	-2.7526e-09	-2.7518e-09	-2.7526e-09	-2.7537e-09	-2.754e-09	-2.7529e-09	-2.7492e-09	-2.747e-09	-2.7485e-09	-2.7533e-09	-2.7559e-09	-2.7548e-09	-2.7533e-09	-2.7522e-09	-2.7518e-09	-2.7507e-09	-2.7488e-09	-2.7466e-09	-2.7444e-09	-2.7451e-09	-2.7485e-09	-2.7514e-09	-2.7492e-09	-2.7458e-09	-2.7432e-09	-2.7455e-09	-2.7485e-09	-2.7503e-09	-2.7492e-09	-2.7481e-09	-2.7492e-09	-2.7555e-09	-2.7611e-09	-2.7645e-09	-2.7649e-09	-2.7649e-09	-2.7634e-09	-2.763e-09	-2.7615e-09	-2.7585e-09	-2.7555e-09	-2.7567e-09	-2.7619e-09	-2.766e-09	-2.7649e-09	-2.7608e-09	-2.7559e-09	-2.7522e-09	-2.7488e-09	-2.747e-09	-2.7436e-09	-2.7399e-09	-2.7391e-09	-2.7447e-09	-2.7529e-09	-2.7548e-09	-2.7526e-09	-2.7485e-09	-2.7444e-09	-2.7414e-09	-2.7425e-09	-2.7429e-09	-2.7436e-09	-2.7436e-09	-2.7466e-09	-2.7526e-09	-2.7563e-09	-2.7522e-09	-2.7488e-09	-2.7451e-09	-2.7436e-09	-2.747e-09	-2.7496e-09	-2.7485e-09	-2.7481e-09	-2.7485e-09	-2.7522e-09	-2.7548e-09	-2.7552e-09	-2.7507e-09	-2.7477e-09	-2.7462e-09	-2.7485e-09	-2.7511e-09	-2.7496e-09	-2.747e-09	-2.7466e-09	-2.7488e-09	-2.7514e-09	-2.7529e-09	-2.7522e-09	-2.7496e-09	-2.7473e-09	-2.7481e-09	-2.7514e-09	-2.7544e-09	-2.754e-09	-2.7533e-09	-2.7548e-09	-2.7608e-09	-2.7701e-09	-2.7746e-09	-2.7708e-09	-2.7641e-09	-2.7611e-09	-2.7626e-09	-2.7682e-09	-2.7734e-09
-2.7436e-09	-2.7492e-09	-2.7511e-09	-2.7522e-09	-2.7522e-09	-2.7526e-09	-2.7552e-09	-2.7567e-09	-2.7552e-09	-2.7518e-09	-2.7507e-09	-2.7544e-09	-2.7585e-09	-2.7589e-09	-2.757e-09	-2.7537e-09	-2.7518e-09	-2.7529e-09	-2.7555e-09	-2.7544e-09	-2.7518e-09	-2.7514e-09	-2.7548e-09	-2.7589e-09	-2.7596e-09	-2.7563e-09	-2.7518e-09	-2.7485e-09	-2.7477e-09	-2.7492e-09	-2.7507e-09	-2.7492e-09	-2.7503e-09	-2.7544e-09	-2.7578e-09	-2.7574e-09	-2.7533e-09	-2.7481e-09	-2.7447e-09	-2.7447e-09	-2.7466e-09	-2.7473e-09	-2.744e-09	-2.741e-09	-2.7429e-09	-2.7492e-09	-2.7552e-09	-2.7582e-09	-2.7555e-09	-2.7522e-09	-2.7514e-09	-2.7544e-09	-2.7582e-09	-2.7596e-09	-2.7611e-09	-2.763e-09	-2.7664e-09	-2.7675e-09	-2.7645e-09	-2.7585e-09	-2.7533e-09	-2.7511e-09	-2.7529e-09	-2.754e-09	-2.7533e-09	-2.7518e-09	-2.7537e-09	-2.7552e-09	-2.7552e-09	-2.7526e-09	-2.7488e-09	-2.744e-09	-2.7429e-09	-2.7458e-09	-2.7499e-09	-2.7492e-09	-2.747e-09	-2.747e-09	-2.7481e-09	-2.7477e-09	-2.747e-09	-2.7451e-09	-2.7429e-09	-2.7417e-09	-2.744e-09	-2.7511e-09	-2.7552e-09	-2.7518e-09	-2.7492e-09	-2.7481e-09	-2.7473e-09	-2.7492e-09	-2.7496e-09	-2.7481e-09	-2.7466e-09	-2.7485e-09	-2.7514e-09	-2.7526e-09	-2.7507e-09	-2.7485e-09	-2.7477e-09	-2.7496e-09	-2.7522e-09	-2.7537e-09	-2.7511e-09	-2.7488e-09	-2.7492e-09	-2.7533e-09	-2.7567e-09	-2.7567e-09	-2.7533e-09	-2.7503e-09	-2.7488e-09	-2.7507e-09	-2.7537e-09	-2.7555e-09	-2.7537e-09	-2.7518e-09	-2.7537e-09	-2.7589e-09	-2.7671e-09	-2.7731e-09	-2.7738e-09	-2.772e-09	-2.7712e-09	-2.7716e-09	-2.7731e-09	-2.7738e-09
-2.7388e-09	-2.7417e-09	-2.7425e-09	-2.7436e-09	-2.7485e-09	-2.7533e-09	-2.757e-09	-2.7585e-09	-2.7563e-09	-2.7514e-09	-2.7499e-09	-2.7518e-09	-2.7529e-09	-2.7511e-09	-2.7499e-09	-2.7503e-09	-2.7533e-09	-2.7567e-09	-2.7582e-09	-2.7559e-09	-2.7533e-09	-2.7518e-09	-2.7537e-09	-2.7559e-09	-2.7548e-09	-2.7522e-09	-2.7518e-09	-2.7522e-09	-2.7537e-09	-2.7544e-09	-2.7529e-09	-2.7492e-09	-2.7488e-09	-2.7526e-09	-2.7555e-09	-2.754e-09	-2.7503e-09	-2.7485e-09	-2.7485e-09	-2.7499e-09	-2.7514e-09	-2.7492e-09	-2.7451e-09	-2.7425e-09	-2.7455e-09	-2.7511e-09	-2.7555e-09	-2.7555e-09	-2.754e-09	-2.7537e-09	-2.7544e-09	-2.7567e-09	-2.7574e-09	-2.7559e-09	-2.7559e-09	-2.7596e-09	-2.7626e-09	-2.7615e-09	-2.7563e-09	-2.7533e-09	-2.7511e-09	-2.7507e-09	-2.7522e-09	-2.7522e-09	-2.7499e-09	-2.7473e-09	-2.7507e-09	-2.7574e-09	-2.7604e-09	-2.7567e-09	-2.7529e-09	-2.7488e-09	-2.747e-09	-2.747e-09	-2.7473e-09	-2.7451e-09	-2.7436e-09	-2.7451e-09	-2.7492e-09	-2.7514e-09	-2.7499e-09	-2.7455e-09	-2.7417e-09	-2.7399e-09	-2.7421e-09	-2.747e-09	-2.7481e-09	-2.7462e-09	-2.7458e-09	-2.7492e-09	-2.7514e-09	-2.7518e-09	-2.7518e-09	-2.7503e-09	-2.7488e-09	-2.7496e-09	-2.7511e-09	-2.7514e-09	-2.7473e-09	-2.7458e-09	-2.7485e-09	-2.7552e-09	-2.7604e-09	-2.7593e-09	-2.754e-09	-2.7511e-09	-2.7492e-09	-2.7511e-09	-2.7529e-09	-2.754e-09	-2.7529e-09	-2.7537e-09	-2.7578e-09	-2.7641e-09	-2.7656e-09	-2.7615e-09	-2.7559e-09	-2.7522e-09	-2.7514e-09	-2.7548e-09	-2.7611e-09	-2.7671e-09	-2.7716e-09	-2.7749e-09	-2.7772e-09	-2.7787e-09	-2.7775e-09	-2.7757e-09
-2.7361e-09	-2.7369e-09	-2.7369e-09	-2.7395e-09	-2.7477e-09	-2.7563e-09	-2.76e-09	-2.7567e-09	-2.7537e-09	-2.7511e-09	-2.7507e-09	-2.7518e-09	-2.7507e-09	-2.7473e-09	-2.747e-09	-2.7499e-09	-2.7552e-09	-2.7608e-09	-2.7623e-09	-2.7596e-09	-2.7552e-09	-2.7518e-09	-2.7522e-09	-2.7514e-09	-2.7488e-09	-2.7492e-09	-2.7522e-09	-2.7589e-09	-2.7634e-09	-2.7615e-09	-2.7578e-09	-2.7522e-09	-2.7492e-09	-2.7511e-09	-2.7522e-09	-2.7511e-09	-2.7485e-09	-2.7492e-09	-2.7518e-09	-2.7567e-09	-2.7589e-09	-2.7559e-09	-2.7499e-09	-2.7462e-09	-2.7466e-09	-2.7496e-09	-2.7499e-09	-2.7496e-09	-2.7514e-09	-2.7552e-09	-2.7589e-09	-2.7615e-09	-2.7589e-09	-2.7555e-09	-2.7529e-09	-2.754e-09	-2.7555e-09	-2.7533e-09	-2.7485e-09	-2.7477e-09	-2.7503e-09	-2.754e-09	-2.7559e-09	-2.7552e-09	-2.7522e-09	-2.7492e-09	-2.7503e-09	-2.7548e-09	-2.757e-09	-2.754e-09	-2.7526e-09	-2.7518e-09	-2.7514e-09	-2.7514e-09	-2.7507e-09	-2.7473e-09	-2.7444e-09	-2.7444e-09	-2.7477e-09	-2.7488e-09	-2.7458e-09	-2.7436e-09	-2.7425e-09	-2.7432e-09	-2.7466e-09	-2.7503e-09	-2.7488e-09	-2.744e-09	-2.7429e-09	-2.7466e-09	-2.7503e-09	-2.7522e-09	-2.7526e-09	-2.7529e-09	-2.7533e-09	-2.7559e-09	-2.7559e-09	-2.7533e-09	-2.7481e-09	-2.7462e-09	-2.7485e-09	-2.7548e-09	-2.7593e-09	-2.76e-09	-2.7563e-09	-2.7537e-09	-2.7526e-09	-2.7548e-09	-2.7552e-09	-2.7563e-09	-2.7567e-09	-2.7578e-09	-2.7619e-09	-2.7701e-09	-2.7686e-09	-2.7641e-09	-2.7574e-09	-2.754e-09	-2.7529e-09	-2.7559e-09	-2.7596e-09	-2.763e-09	-2.7678e-09	-2.7734e-09	-2.779e-09	-2.7813e-09	-2.7805e-09	-2.7794e-09
-2.7395e-09	-2.7376e-09	-2.7361e-09	-2.7365e-09	-2.7425e-09	-2.7503e-09	-2.754e-09	-2.754e-09	-2.7533e-09	-2.7529e-09	-2.7533e-09	-2.754e-09	-2.7526e-09	-2.7485e-09	-2.747e-09	-2.7488e-09	-2.7526e-09	-2.754e-09	-2.7537e-09	-2.754e-09	-2.7555e-09	-2.7555e-09	-2.7548e-09	-2.7533e-09	-2.7503e-09	-2.7499e-09	-2.7552e-09	-2.7619e-09	-2.7634e-09	-2.7611e-09	-2.757e-09	-2.7544e-09	-2.7533e-09	-2.7533e-09	-2.7522e-09	-2.7507e-09	-2.7473e-09	-2.7485e-09	-2.7529e-09	-2.7582e-09	-2.7578e-09	-2.7555e-09	-2.7514e-09	-2.7503e-09	-2.7511e-09	-2.7522e-09	-2.7492e-09	-2.7473e-09	-2.7492e-09	-2.7533e-09	-2.7559e-09	-2.7552e-09	-2.7526e-09	-2.7503e-09	-2.7499e-09	-2.7496e-09	-2.7507e-09	-2.7477e-09	-2.7444e-09	-2.7466e-09	-2.7522e-09	-2.7559e-09	-2.7578e-09	-2.757e-09	-2.7548e-09	-2.7518e-09	-2.7514e-09	-2.7526e-09	-2.7499e-09	-2.7466e-09	-2.7462e-09	-2.7492e-09	-2.7507e-09	-2.7499e-09	-2.7481e-09	-2.7458e-09	-2.7451e-09	-2.7455e-09	-2.7466e-09	-2.7462e-09	-2.7436e-09	-2.7417e-09	-2.7444e-09	-2.7492e-09	-2.754e-09	-2.7548e-09	-2.7507e-09	-2.7451e-09	-2.7417e-09	-2.7436e-09	-2.7451e-09	-2.7455e-09	-2.7481e-09	-2.7533e-09	-2.7593e-09	-2.7634e-09	-2.7623e-09	-2.757e-09	-2.7511e-09	-2.7492e-09	-2.7499e-09	-2.7511e-09	-2.7511e-09	-2.7507e-09	-2.7529e-09	-2.7589e-09	-2.766e-09	-2.7686e-09	-2.7649e-09	-2.7608e-09	-2.7582e-09	-2.7582e-09	-2.7611e-09	-2.7652e-09	-2.766e-09	-2.7634e-09	-2.7608e-09	-2.7611e-09	-2.7641e-09	-2.7649e-09	-2.7634e-09	-2.7611e-09	-2.7615e-09	-2.7656e-09	-2.7708e-09	-2.7753e-09	-2.7783e-09	-2.7809e-09
-2.7451e-09	-2.7414e-09	-2.7395e-09	-2.7399e-09	-2.744e-09	-2.7466e-09	-2.7462e-09	-2.7455e-09	-2.7473e-09	-2.7522e-09	-2.7585e-09	-2.7604e-09	-2.7582e-09	-2.754e-09	-2.7503e-09	-2.7503e-09	-2.7526e-09	-2.7511e-09	-2.7496e-09	-2.7522e-09	-2.7574e-09	-2.7611e-09	-2.7611e-09	-2.7585e-09	-2.7544e-09	-2.7518e-09	-2.7526e-09	-2.754e-09	-2.7529e-09	-2.7511e-09	-2.7511e-09	-2.7548e-09	-2.7578e-09	-2.7585e-09	-2.7548e-09	-2.7522e-09	-2.7492e-09	-2.7499e-09	-2.7526e-09	-2.7526e-09	-2.7492e-09	-2.7488e-09	-2.7514e-09	-2.7559e-09	-2.7578e-09	-2.7567e-09	-2.7511e-09	-2.7451e-09	-2.7436e-09	-2.7458e-09	-2.7466e-09	-2.7455e-09	-2.7462e-09	-2.7492e-09	-2.7529e-09	-2.7555e-09	-2.7548e-09	-2.7499e-09	-2.7447e-09	-2.7436e-09	-2.7455e-09	-2.7481e-09	-2.7485e-09	-2.7492e-09	-2.7522e-09	-2.7552e-09	-2.757e-09	-2.7559e-09	-2.7507e-09	-2.7455e-09	-2.7444e-09	-2.7473e-09	-2.7499e-09	-2.7488e-09	-2.7466e-09	-2.7455e-09	-2.7458e-09	-2.7451e-09	-2.7444e-09	-2.7429e-09	-2.7399e-09	-2.7391e-09	-2.7425e-09	-2.7488e-09	-2.7526e-09	-2.7522e-09	-2.7503e-09	-2.7485e-09	-2.7473e-09	-2.747e-09	-2.7462e-09	-2.7447e-09	-2.7447e-09	-2.7499e-09	-2.7574e-09	-2.7615e-09	-2.7604e-09	-2.7578e-09	-2.7567e-09	-2.757e-09	-2.7563e-09	-2.7548e-09	-2.7529e-09	-2.7526e-09	-2.7567e-09	-2.7637e-09	-2.7723e-09	-2.7731e-09	-2.7671e-09	-2.7608e-09	-2.7574e-09	-2.7548e-09	-2.7548e-09	-2.7559e-09	-2.7563e-09	-2.757e-09	-2.7604e-09	-2.7664e-09	-2.7705e-09	-2.7686e-09	-2.7641e-09	-2.763e-09	-2.7649e-09	-2.7693e-09	-2.7753e-09	-2.7779e-09	-2.7802e-09	-2.7813e-09
-2.7425e-09	-2.7406e-09	-2.7414e-09	-2.7447e-09	-2.7477e-09	-2.7488e-09	-2.7466e-09	-2.7451e-09	-2.747e-09	-2.7514e-09	-2.7555e-09	-2.7555e-09	-2.7552e-09	-2.7548e-09	-2.754e-09	-2.754e-09	-2.7544e-09	-2.7514e-09	-2.7485e-09	-2.7503e-09	-2.7567e-09	-2.7604e-09	-2.76e-09	-2.7582e-09	-2.7559e-09	-2.7544e-09	-2.7544e-09	-2.7548e-09	-2.7529e-09	-2.7496e-09	-2.7477e-09	-2.7507e-09	-2.7544e-09	-2.7552e-09	-2.7526e-09	-2.7526e-09	-2.7522e-09	-2.7526e-09	-2.7518e-09	-2.7496e-09	-2.7466e-09	-2.7466e-09	-2.7507e-09	-2.7559e-09	-2.7593e-09	-2.7574e-09	-2.7503e-09	-2.7466e-09	-2.7451e-09	-2.7455e-09	-2.7447e-09	-2.7425e-09	-2.7429e-09	-2.747e-09	-2.7511e-09	-2.7526e-09	-2.7514e-09	-2.7492e-09	-2.7455e-09	-2.744e-09	-2.7455e-09	-2.747e-09	-2.7458e-09	-2.7462e-09	-2.7503e-09	-2.7559e-09	-2.7567e-09	-2.754e-09	-2.7488e-09	-2.7436e-09	-2.7414e-09	-2.741e-09	-2.7406e-09	-2.7399e-09	-2.7403e-09	-2.7436e-09	-2.7481e-09	-2.7485e-09	-2.7473e-09	-2.7436e-09	-2.7391e-09	-2.7369e-09	-2.7406e-09	-2.7436e-09	-2.7444e-09	-2.7455e-09	-2.7496e-09	-2.7555e-09	-2.7585e-09	-2.757e-09	-2.7537e-09	-2.7488e-09	-2.7481e-09	-2.7518e-09	-2.7555e-09	-2.7559e-09	-2.7555e-09	-2.7559e-09	-2.7589e-09	-2.763e-09	-2.7641e-09	-2.7611e-09	-2.7582e-09	-2.7567e-09	-2.7582e-09	-2.7608e-09	-2.7611e-09	-2.76e-09	-2.7593e-09	-2.7604e-09	-2.7645e-09	-2.7649e-09	-2.7604e-09	-2.7548e-09	-2.7526e-09	-2.7533e-09	-2.7578e-09	-2.763e-09	-2.766e-09	-2.7645e-09	-2.7619e-09	-2.7623e-09	-2.7667e-09	-2.7723e-09	-2.7775e-09	-2.7802e-09	-2.7809e-09	-2.7802e-09
-2.741e-09	-2.7406e-09	-2.7432e-09	-2.7488e-09	-2.7514e-09	-2.7522e-09	-2.7496e-09	-2.7477e-09	-2.747e-09	-2.7477e-09	-2.7481e-09	-2.747e-09	-2.7485e-09	-2.7537e-09	-2.7582e-09	-2.7593e-09	-2.7578e-09	-2.754e-09	-2.7503e-09	-2.7507e-09	-2.754e-09	-2.7559e-09	-2.7533e-09	-2.7522e-09	-2.7555e-09	-2.7593e-09	-2.7582e-09	-2.7544e-09	-2.7499e-09	-2.7466e-09	-2.7447e-09	-2.7481e-09	-2.7503e-09	-2.7507e-09	-2.7503e-09	-2.7518e-09	-2.7533e-09	-2.7544e-09	-2.7537e-09	-2.7507e-09	-2.7466e-09	-2.7462e-09	-2.7473e-09	-2.7492e-09	-2.7481e-09	-2.7466e-09	-2.7473e-09	-2.7488e-09	-2.7503e-09	-2.7488e-09	-2.7451e-09	-2.7403e-09	-2.741e-09	-2.7444e-09	-2.7477e-09	-2.7466e-09	-2.7451e-09	-2.7455e-09	-2.7466e-09	-2.7477e-09	-2.7488e-09	-2.747e-09	-2.7436e-09	-2.7425e-09	-2.7462e-09	-2.7514e-09	-2.7511e-09	-2.7485e-09	-2.7462e-09	-2.7444e-09	-2.7436e-09	-2.7432e-09	-2.7429e-09	-2.741e-09	-2.7406e-09	-2.7436e-09	-2.7473e-09	-2.7488e-09	-2.7447e-09	-2.7414e-09	-2.7391e-09	-2.7399e-09	-2.744e-09	-2.747e-09	-2.7458e-09	-2.7466e-09	-2.7499e-09	-2.7552e-09	-2.7589e-09	-2.7582e-09	-2.7552e-09	-2.7533e-09	-2.7529e-09	-2.7544e-09	-2.7552e-09	-2.7526e-09	-2.7503e-09	-2.7537e-09	-2.7604e-09	-2.7682e-09	-2.7705e-09	-2.7667e-09	-2.7615e-09	-2.7589e-09	-2.7593e-09	-2.7589e-09	-2.7574e-09	-2.7555e-09	-2.7555e-09	-2.7596e-09	-2.7675e-09	-2.7712e-09	-2.7645e-09	-2.7548e-09	-2.7507e-09	-2.7488e-09	-2.7518e-09	-2.757e-09	-2.76e-09	-2.7589e-09	-2.7585e-09	-2.7615e-09	-2.7678e-09	-2.7757e-09	-2.782e-09	-2.7846e-09	-2.7839e-09	-2.782e-09
-2.7384e-09	-2.7388e-09	-2.7436e-09	-2.7488e-09	-2.7507e-09	-2.7507e-09	-2.7511e-09	-2.7507e-09	-2.7503e-09	-2.7492e-09	-2.7477e-09	-2.7455e-09	-2.7462e-09	-2.7514e-09	-2.7567e-09	-2.757e-09	-2.7563e-09	-2.754e-09	-2.7529e-09	-2.7533e-09	-2.754e-09	-2.7537e-09	-2.7511e-09	-2.7488e-09	-2.7511e-09	-2.7537e-09	-2.7529e-09	-2.7496e-09	-2.747e-09	-2.7462e-09	-2.747e-09	-2.7488e-09	-2.7496e-09	-2.7477e-09	-2.7458e-09	-2.7473e-09	-2.7499e-09	-2.7507e-09	-2.7499e-09	-2.7485e-09	-2.747e-09	-2.7481e-09	-2.7499e-09	-2.7496e-09	-2.7466e-09	-2.7455e-09	-2.7477e-09	-2.7526e-09	-2.7567e-09	-2.7555e-09	-2.7496e-09	-2.7436e-09	-2.7406e-09	-2.7403e-09	-2.7395e-09	-2.738e-09	-2.7365e-09	-2.7399e-09	-2.7462e-09	-2.7496e-09	-2.7488e-09	-2.7477e-09	-2.7444e-09	-2.7425e-09	-2.744e-09	-2.7462e-09	-2.7455e-09	-2.7429e-09	-2.7432e-09	-2.747e-09	-2.7514e-09	-2.7518e-09	-2.7488e-09	-2.7455e-09	-2.7425e-09	-2.744e-09	-2.7462e-09	-2.7447e-09	-2.7421e-09	-2.7403e-09	-2.7414e-09	-2.7444e-09	-2.7477e-09	-2.7481e-09	-2.7473e-09	-2.7466e-09	-2.7499e-09	-2.7552e-09	-2.7578e-09	-2.757e-09	-2.7563e-09	-2.7567e-09	-2.7593e-09	-2.7611e-09	-2.76e-09	-2.7582e-09	-2.7552e-09	-2.7563e-09	-2.7615e-09	-2.7649e-09	-2.7637e-09	-2.7611e-09	-2.7589e-09	-2.7608e-09	-2.7641e-09	-2.7626e-09	-2.7555e-09	-2.7499e-09	-2.7481e-09	-2.7514e-09	-2.7593e-09	-2.7664e-09	-2.7649e-09	-2.7578e-09	-2.7548e-09	-2.7552e-09	-2.7578e-09	-2.7615e-09	-2.7608e-09	-2.7552e-09	-2.7518e-09	-2.7529e-09	-2.7578e-09	-2.7645e-09	-2.7712e-09	-2.7779e-09	-2.785e-09	-2.7854e-09
